id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8411,2022-08-01 08:00:07,2022-08-01 08:00:10,2022-08-01 08:00:07,2022-08-01 06:50:11,113.99216399999999,22.597194000000002,15,285,51228.9,1,1,11,203
8330,2022-08-01 08:00:11,2022-08-01 08:00:11,2022-08-01 08:00:11,2022-08-01 06:51:48,113.991371,22.599489000000002,11,264,70650.6,1,1,5,594
8421,2022-08-01 07:57:57,2022-08-01 08:00:12,2022-08-01 08:00:12,2022-08-01 07:19:03,113.99153899999999,22.599517000000002,0,144,65943.0,2,0,1,522
8371,2022-08-01 08:00:12,2022-08-01 08:00:12,2022-08-01 08:00:12,2022-08-01 06:55:55,113.99816100000001,22.605846,15,63,74757.2,2,1,1,898
8421,2022-08-01 07:57:57,2022-08-01 08:00:12,2022-08-01 08:00:12,2022-08-01 07:19:03,113.99153899999999,22.599517000000002,0,144,65943.0,2,0,1,522
18447,2022-08-01 08:00:09,2022-08-01 08:00:13,2022-08-01 08:00:09,2022-07-30 11:42:10,113.998466,22.605953,17,10,42135.0,2,0,12,542
8470,2022-08-01 07:55:28,2022-08-01 08:00:13,2022-08-01 08:00:13,2022-08-01 06:34:14,113.990669,22.60334,0,235,61814.9,1,1,13,118
8470,2022-08-01 07:55:28,2022-08-01 08:00:13,2022-08-01 08:00:13,2022-08-01 06:34:14,113.990669,22.60334,0,235,61814.9,1,1,13,118
18447,2022-08-01 08:00:09,2022-08-01 08:00:13,2022-08-01 08:00:09,2022-07-30 11:42:10,113.998466,22.605953,17,10,42135.0,2,0,12,542
8470,2022-08-01 07:55:28,2022-08-01 08:00:13,2022-08-01 08:00:13,2022-08-01 06:34:14,113.990669,22.60334,0,235,61814.9,1,1,13,118
8470,2022-08-01 07:55:28,2022-08-01 08:00:13,2022-08-01 08:00:13,2022-08-01 06:34:14,113.990669,22.60334,0,235,61814.9,1,1,13,118
8471,2022-08-01 08:00:13,2022-08-01 08:00:14,2022-08-01 08:00:13,2022-08-01 07:32:10,113.995384,22.606635999999998,10,197,71505.0,1,0,4,245
8345,2022-08-01 07:56:30,2022-08-01 08:00:14,2022-08-01 08:00:15,2022-08-01 06:33:33,113.997505,22.610567,0,60,54470.0,1,0,1,530
8471,2022-08-01 08:00:15,2022-08-01 08:00:15,2022-08-01 08:00:15,2022-08-01 07:32:10,113.99535300000001,22.606559,15,190,71505.1,1,0,4,237
8471,2022-08-01 08:00:15,2022-08-01 08:00:15,2022-08-01 08:00:15,2022-08-01 07:32:10,113.99535300000001,22.606559,15,190,71505.1,1,0,4,237
8471,2022-08-01 08:00:15,2022-08-01 08:00:15,2022-08-01 08:00:15,2022-08-01 07:32:10,113.99535300000001,22.606559,15,190,71505.1,1,0,4,237
8330,2022-08-01 08:00:17,2022-08-01 08:00:16,2022-08-01 08:00:17,2022-08-01 06:51:48,113.991378,22.599489000000002,4,51,70650.6,1,0,13,339
8411,2022-08-01 08:00:14,2022-08-01 08:00:18,2022-08-01 08:00:14,2022-08-01 06:50:11,113.991867,22.597204,24,260,51228.9,1,1,11,173
