id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-08-01 16:14:21,2022-08-01 16:18:05,2022-08-01 16:18:06,2022-08-01 06:33:33,113.99176,22.603279,0,304,54536.1,1,1,13,175
8371,2022-08-01 16:18:11,2022-08-01 16:18:14,2022-08-01 16:18:11,2022-08-01 13:48:14,113.99176,22.599805,14,216,74823.7,2,0,1,0
8411,2022-08-01 16:18:13,2022-08-01 16:18:16,2022-08-01 16:18:13,2022-08-01 15:33:49,113.998672,22.601716,23,327,51283.9,2,0,7,154
8421,2022-08-01 16:15:29,2022-08-01 16:18:18,2022-08-01 16:18:15,2022-08-01 14:27:31,113.997322,22.610671,0,238,65990.3,1,0,1,0
8470,2022-08-01 16:18:16,2022-08-01 16:18:16,2022-08-01 16:18:16,2022-08-01 11:30:53,113.998107,22.602182,6,155,61867.5,1,0,8,291
