id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:19:33,2022-08-01 16:19:38,2022-08-01 16:19:33,2022-08-01 13:20:02,113.997398,22.610597,13,133,75338.1,1,0,1,515
8371,2022-08-01 16:18:32,2022-08-01 16:19:35,2022-08-01 16:19:32,2022-08-01 13:48:14,113.991546,22.599588,0,91,74823.8,2,0,1,522
8411,2022-08-01 16:19:35,2022-08-01 16:19:38,2022-08-01 16:19:35,2022-08-01 15:33:49,113.996871,22.603027,25,255,51284.2,2,1,8,85
8421,2022-08-01 16:15:29,2022-08-01 16:19:33,2022-08-01 16:19:29,2022-08-01 14:27:31,113.997329,22.61067,0,238,65990.3,1,0,1,0
8470,2022-08-01 16:19:32,2022-08-01 16:19:32,2022-08-01 16:19:32,2022-08-01 11:30:53,113.998695,22.599512,23,235,61867.9,1,1,9,636
