id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:24:36,2022-08-01 12:24:36,2022-08-01 12:24:36,2022-08-01 11:23:38,113.992851,22.596622,21,135,66253.2,1,1,12,360
8330,2022-08-01 12:22:29,2022-08-01 12:24:32,2022-08-01 12:24:29,2022-08-01 06:51:48,113.997482,22.610561,0,73,70685.9,1,0,1,519
8335,2022-08-01 12:24:38,2022-08-01 12:24:37,2022-08-01 12:24:38,2022-08-01 10:19:13,113.993751,22.60556,20,238,65937.3,1,1,4,83
8345,2022-08-01 12:19:29,2022-08-01 12:24:28,2022-08-01 12:24:28,2022-08-01 06:33:33,113.991256,22.599409,0,99,54501.7,1,0,13,332
8365,2022-08-01 12:24:29,2022-08-01 12:24:29,2022-08-01 12:24:29,2022-08-01 06:58:33,113.990653,22.599016,21,54,59569.4,1,0,13,367
8447,2022-08-01 12:24:38,2022-08-01 12:24:37,2022-08-01 12:24:38,2022-08-01 11:23:28,113.998298,22.605869,11,120,78097.2,2,0,12,550
8470,2022-08-01 12:23:14,2022-08-01 12:24:28,2022-08-01 12:24:29,2022-08-01 11:30:53,113.99147,22.599521,0,70,61843.4,2,0,1,523
