id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:33:54,2022-08-01 12:33:54,2022-08-01 12:33:54,2022-08-01 11:23:38,113.995605,22.606323,10,87,66255.4,2,0,11,303
8330,2022-08-01 12:32:42,2022-08-01 12:33:44,2022-08-01 12:33:42,2022-08-01 06:51:48,113.991546,22.599542,0,91,70687.9,2,0,1,520
8335,2022-08-01 12:33:52,2022-08-01 12:33:51,2022-08-01 12:33:52,2022-08-01 10:19:13,113.990653,22.599006,19,53,65939.9,1,0,13,368
8345,2022-08-01 12:33:55,2022-08-01 12:33:55,2022-08-01 12:33:55,2022-08-01 06:33:33,113.991935,22.600126,18,20,54501.9,1,1,13,282
8365,2022-08-01 12:33:55,2022-08-01 12:33:58,2022-08-01 12:33:55,2022-08-01 06:58:33,113.992942,22.596523,24,132,59571.3,1,1,12,374
8447,2022-08-01 12:33:55,2022-08-01 12:33:57,2022-08-01 12:33:55,2022-08-01 11:23:28,113.995269,22.606533,15,180,78098.8,1,0,4,250
8470,2022-08-01 12:33:58,2022-08-01 12:33:57,2022-08-01 12:33:58,2022-08-01 11:30:53,113.99739,22.610759,5,291,61845.4,2,0,6,0
