id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 11:23:39,2022-08-01 11:25:38,2022-08-01 11:25:39,2022-08-01 11:23:38,113.991271,22.599407,0,171,66242.5,1,0,13,336
8411,2022-08-01 11:25:20,2022-08-01 11:25:37,2022-08-01 11:25:34,2022-08-01 06:50:11,113.99765,22.603269,0,56,51269.8,1,0,7,186
8421,2022-08-01 11:25:40,2022-08-01 11:25:41,2022-08-01 11:25:40,2022-08-01 07:19:03,113.991989,22.600963,23,345,65976.0,2,1,1,381
8447,2022-08-01 11:25:48,2022-08-01 11:25:48,2022-08-01 11:25:48,2022-08-01 11:23:28,113.995498,22.602983,21,296,78086.0,2,1,9,255
8458,2022-08-01 11:20:56,2022-08-01 11:25:44,2022-08-01 11:25:41,2022-08-01 06:50:50,113.997253,22.610719,0,232,66169.0,2,0,6,0
18447,2022-08-01 11:25:47,2022-08-01 11:25:50,2022-08-01 11:25:47,2022-07-30 11:42:10,113.997413,22.610761,7,222,42178.9,1,0,1,0
