id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:58:20,2022-08-02 14:58:25,2022-08-02 14:58:20,2022-08-02 13:27:52,113.993759,22.604995,6,329,75424.5,2,1,10,234,201
8345,2022-08-02 14:55:51,2022-08-02 14:58:24,2022-08-02 14:58:21,2022-08-02 06:48:47,113.990577,22.603412,0,255,54607.1,1,1,13,134,201
8371,2022-08-02 14:58:17,2022-08-02 14:58:20,2022-08-02 14:58:17,2022-08-02 13:47:56,113.998352,22.602018,7,343,74915.4,2,0,7,111,201
18447,2022-08-02 14:58:18,2022-08-02 14:58:22,2022-08-02 14:58:18,2022-08-02 07:24:20,113.99945,22.599952,14,260,42283.8,1,0,9,728,201
