id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8371,2022-08-01 15:19:27,2022-08-01 15:21:30,2022-08-01 15:21:28,2022-08-01 13:48:14,113.991744,22.603305,0,284,74814.2,2,0,1,0
8470,2022-08-01 15:21:28,2022-08-01 15:21:28,2022-08-01 15:21:28,2022-08-01 11:30:53,113.991653,22.601528,22,131,61857.4,1,1,13,142
18447,2022-08-01 15:21:21,2022-08-01 15:21:25,2022-08-01 15:21:21,2022-08-01 12:17:12,113.998886,22.608243,13,173,42196.3,1,1,1,251
