id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 08:46:47,2022-08-01 08:46:47,2022-08-01 08:46:47,2022-08-01 08:27:32,113.993766,22.596059,19,98,66230.8,2,1,4,103
8371,2022-08-01 08:46:43,2022-08-01 08:46:46,2022-08-01 08:46:43,2022-08-01 06:55:55,113.998321,22.606042,15,256,74767.3,1,0,2,140
8411,2022-08-01 08:46:42,2022-08-01 08:46:45,2022-08-01 08:46:42,2022-08-01 06:50:11,113.99443,22.595905,16,331,51237.4,1,1,10,237
8458,2022-08-01 08:46:34,2022-08-01 08:46:37,2022-08-01 08:46:34,2022-08-01 06:50:50,113.994789,22.603731,27,317,66156.4,2,1,9,142
8470,2022-08-01 08:46:42,2022-08-01 08:46:42,2022-08-01 08:46:42,2022-08-01 06:34:14,113.991271,22.601875,17,131,61824.0,1,1,13,87
8471,2022-08-01 08:46:47,2022-08-01 08:46:47,2022-08-01 08:46:47,2022-08-01 07:32:10,113.998336,22.609348,24,341,71511.1,2,1,12,169
18447,2022-08-01 08:46:44,2022-08-01 08:46:47,2022-08-01 08:46:44,2022-07-30 11:42:10,113.997413,22.610717,8,256,42143.8,2,0,6,0
