id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:03:44,2022-08-01 16:03:48,2022-08-01 16:03:44,2022-08-01 13:20:02,113.997207,22.60312,24,248,75336.3,2,1,8,78
8345,2022-08-01 16:00:04,2022-08-01 16:03:49,2022-08-01 16:03:49,2022-08-01 06:33:33,113.997558,22.610597,0,68,54533.6,1,0,1,531
8371,2022-08-01 16:03:44,2022-08-01 16:03:47,2022-08-01 16:03:44,2022-08-01 13:48:14,113.995346,22.606567,14,176,74819.7,1,0,4,258
8411,2022-08-01 16:03:44,2022-08-01 16:03:47,2022-08-01 16:03:44,2022-08-01 15:33:49,113.991188,22.599359,9,27,51280.8,1,0,13,334
8421,2022-08-01 16:03:46,2022-08-01 16:03:49,2022-08-01 16:03:46,2022-08-01 14:27:31,113.990455,22.598619,24,183,65986.6,2,1,2,127
8458,2022-08-01 16:03:10,2022-08-01 16:03:43,2022-08-01 16:03:41,2022-08-01 15:50:16,113.991561,22.599538,0,101,66197.2,2,0,1,519
18447,2022-08-01 16:03:44,2022-08-01 16:03:49,2022-08-01 16:03:44,2022-08-01 12:17:12,113.992004,22.600854,22,347,42202.1,2,1,1,392
