id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:43:57,2022-08-02 14:44:08,2022-08-02 14:43:57,2022-08-02 13:27:52,113.995574,22.606409,17,260,75422.5,2,1,12,522,201
8330,2022-08-02 14:44:10,2022-08-02 14:44:14,2022-08-02 14:44:10,2022-08-02 11:58:18,113.993087,22.59641,24,133,70794.5,1,1,12,394,201
8345,2022-08-02 14:44:08,2022-08-02 14:44:11,2022-08-02 14:44:08,2022-08-02 06:48:47,113.993827,22.605609,21,239,54603.8,1,1,4,89,201
8371,2022-08-02 14:44:09,2022-08-02 14:44:13,2022-08-02 14:44:09,2022-08-02 13:47:56,113.991149,22.599304,16,59,74912.3,1,0,13,340,201
8421,2022-08-02 14:42:14,2022-08-02 14:44:02,2022-08-02 14:43:59,2022-08-02 14:24:29,113.997413,22.610591,0,236,66062.0,1,0,1,0,201
