id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:17:52,2022-08-01 17:18:28,2022-08-01 17:18:22,2022-08-01 13:20:02,113.99752,22.610641,0,86,75346.3,1,0,1,517
8371,2022-08-01 17:18:23,2022-08-01 17:18:26,2022-08-01 17:18:23,2022-08-01 13:48:14,113.995269,22.606603,17,190,74835.6,1,0,4,256
8458,2022-08-01 17:18:28,2022-08-01 17:18:28,2022-08-01 17:18:28,2022-08-01 17:02:28,113.998359,22.601835,21,139,66201.3,1,0,8,243
8470,2022-08-01 17:18:30,2022-08-01 17:18:30,2022-08-01 17:18:30,2022-08-01 11:30:53,113.998802,22.601324,24,356,61881.2,2,1,6,70
18447,2022-08-01 17:17:39,2022-08-01 17:18:27,2022-08-01 17:18:24,2022-08-01 12:17:12,113.99739,22.610691,0,208,42209.0,1,0,1,0
