id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:16:37,2022-08-02 14:17:25,2022-08-02 14:17:22,2022-08-02 11:58:18,113.997505,22.610609,0,123,70788.8,1,0,1,534,201
8335,2022-08-02 14:17:26,2022-08-02 14:17:26,2022-08-02 14:17:26,2022-08-02 11:15:47,113.997985,22.605382,26,217,66075.7,1,1,2,143,202
8345,2022-08-02 14:16:28,2022-08-02 14:17:28,2022-08-02 14:17:28,2022-08-02 06:48:47,113.990715,22.603353,0,266,54598.2,1,1,13,140,201
8371,2022-08-02 14:17:22,2022-08-02 14:17:26,2022-08-02 14:17:22,2022-08-02 13:47:56,113.997161,22.605854,24,111,74907.7,2,1,11,139,201
8458,2022-08-02 14:17:24,2022-08-02 14:17:28,2022-08-02 14:17:24,2022-08-02 12:49:46,113.993072,22.603467,18,73,66282.4,2,1,1,327,202
8471,2022-08-02 14:17:26,2022-08-02 14:17:29,2022-08-02 14:17:26,2022-08-02 11:43:57,113.99826,22.602214,22,339,71643.0,2,1,7,86,201
18447,2022-08-02 14:17:23,2022-08-02 14:17:27,2022-08-02 14:17:23,2022-08-02 07:24:20,113.991806,22.599941,17,211,42279.5,1,1,5,479,202
