id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:16:37,2022-08-02 14:18:25,2022-08-02 14:18:22,2022-08-02 11:58:18,113.997512,22.610607,0,123,70788.8,1,0,1,534,201
8335,2022-08-02 14:18:33,2022-08-02 14:18:32,2022-08-02 14:18:33,2022-08-02 11:15:47,113.998199,22.603286,13,359,66076.0,1,1,2,359,202
8345,2022-08-02 14:16:28,2022-08-02 14:18:28,2022-08-02 14:18:28,2022-08-02 06:48:47,113.990676,22.603322,0,266,54598.2,1,1,13,140,201
8371,2022-08-02 14:18:32,2022-08-02 14:18:36,2022-08-02 14:18:32,2022-08-02 13:47:56,113.99887,22.6077,24,6,74908.1,2,1,12,363,201
8458,2022-08-02 14:18:32,2022-08-02 14:18:36,2022-08-02 14:18:32,2022-08-02 12:49:46,113.993537,22.6054,15,2,66282.7,2,1,1,421,202
8471,2022-08-02 14:18:18,2022-08-02 14:18:35,2022-08-02 14:18:32,2022-08-02 11:43:57,113.996192,22.602956,0,259,71643.3,2,0,9,312,201
18447,2022-08-02 14:17:51,2022-08-02 14:18:24,2022-08-02 14:18:21,2022-08-02 07:24:20,113.991516,22.599555,0,120,42279.6,2,0,1,522,202
