id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:03:48,2022-08-01 13:03:58,2022-08-01 13:03:58,2022-08-01 11:23:38,113.992294,22.597093,0,131,66261.9,1,1,12,284
8335,2022-08-01 13:03:59,2022-08-01 13:03:59,2022-08-01 13:03:59,2022-08-01 10:19:13,113.995445,22.606689,16,190,65946.0,1,0,4,276
8345,2022-08-01 13:03:52,2022-08-01 13:03:55,2022-08-01 13:03:52,2022-08-01 06:33:33,113.996253,22.596897,22,219,54506.5,1,1,9,242
8365,2022-08-01 13:03:51,2022-08-01 13:03:53,2022-08-01 13:03:51,2022-08-01 06:58:33,113.991668,22.599651,17,44,59578.4,1,1,13,318
8447,2022-08-01 13:03:57,2022-08-01 13:04:00,2022-08-01 13:03:57,2022-08-01 11:23:28,113.998168,22.60254,19,344,78105.5,2,0,8,226
8470,2022-08-01 13:03:50,2022-08-01 13:03:50,2022-08-01 13:03:50,2022-08-01 11:30:53,113.996627,22.610605,5,222,61852.5,1,0,1,0
