id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 14:51:10,2022-08-01 14:53:46,2022-08-01 14:53:42,2022-08-01 13:20:02,113.991271,22.599426,0,113,75327.1,2,0,1,0
8330,2022-08-01 14:53:55,2022-08-01 14:53:59,2022-08-01 14:53:55,2022-08-01 06:51:48,113.998641,22.608608,22,336,70708.5,2,1,12,259
8345,2022-08-01 14:53:51,2022-08-01 14:53:51,2022-08-01 14:53:51,2022-08-01 06:33:33,113.991096,22.599296,19,63,54523.5,1,0,13,339
8371,2022-08-01 14:53:53,2022-08-01 14:53:58,2022-08-01 14:53:53,2022-08-01 13:48:14,113.993118,22.596445,24,135,74808.4,2,1,4,183
8458,2022-08-01 14:52:08,2022-08-01 14:53:56,2022-08-01 14:53:53,2022-08-01 06:50:50,113.997344,22.610645,0,222,66195.2,1,0,1,0
8470,2022-08-01 14:53:58,2022-08-01 14:53:58,2022-08-01 14:53:58,2022-08-01 11:30:53,113.997619,22.610546,5,43,61852.6,1,0,1,0
18447,2022-08-01 14:53:41,2022-08-01 14:53:58,2022-08-01 14:53:54,2022-08-01 12:17:12,113.995277,22.606492,0,200,42190.0,1,0,4,249
