id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:23:52,2022-08-01 16:23:58,2022-08-01 16:23:52,2022-08-01 13:20:02,113.994865,22.606191,23,245,75339.1,1,1,4,174
8371,2022-08-01 16:23:53,2022-08-01 16:23:57,2022-08-01 16:23:53,2022-08-01 13:48:14,113.995307,22.60634,25,76,74824.8,2,1,1,637
8411,2022-08-01 16:23:56,2022-08-01 16:23:59,2022-08-01 16:23:56,2022-08-01 15:33:49,113.998657,22.60643,20,28,51285.3,2,1,12,494
8470,2022-08-01 16:23:55,2022-08-01 16:23:55,2022-08-01 16:23:55,2022-08-01 11:30:53,113.990364,22.598211,19,351,61869.1,1,1,12,145
