id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:53:25,2022-08-02 14:53:28,2022-08-02 14:53:25,2022-08-02 11:58:18,113.998893,22.607872,23,7,70797.3,2,1,12,347,201
8345,2022-08-02 14:53:17,2022-08-02 14:53:20,2022-08-02 14:53:17,2022-08-02 06:48:47,113.990402,22.598033,21,4,54606.2,1,1,12,160,201
8371,2022-08-02 14:53:23,2022-08-02 14:53:27,2022-08-02 14:53:23,2022-08-02 13:47:56,113.99121,22.597085,24,74,74913.9,2,1,3,124,201
8458,2022-08-02 14:53:01,2022-08-02 14:53:19,2022-08-02 14:53:16,2022-08-02 12:49:46,113.99736,22.610649,0,179,66288.0,2,0,6,0,202
8470,2022-08-02 14:49:09,2022-08-02 14:53:24,2022-08-02 14:53:24,2022-08-02 14:49:09,113.997344,22.6107,0,0,61936.8,1,0,1,533,201
18447,2022-08-02 14:53:25,2022-08-02 14:53:28,2022-08-02 14:53:25,2022-08-02 07:24:20,113.995986,22.606527,19,283,42282.4,1,1,3,76,201
