id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:31:31,2022-08-01 15:31:32,2022-08-01 15:31:31,2022-08-01 13:20:02,113.998695,22.606597,20,202,75329.7,1,1,1,58
8470,2022-08-01 15:31:31,2022-08-01 15:31:31,2022-08-01 15:31:31,2022-08-01 11:30:53,113.995208,22.603319,23,319,61860.0,2,1,9,207
18447,2022-08-01 15:31:26,2022-08-01 15:31:29,2022-08-01 15:31:26,2022-08-01 12:17:12,113.991752,22.601413,22,319,42198.2,2,1,1,325
