id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:51:10,2022-08-01 12:51:10,2022-08-01 12:51:10,2022-08-01 11:23:38,113.994445,22.595897,15,330,66259.4,1,1,10,238
8330,2022-08-01 12:50:59,2022-08-01 12:51:02,2022-08-01 12:50:59,2022-08-01 06:51:48,113.991851,22.602165,17,29,70691.2,2,1,1,266
8335,2022-08-01 12:51:10,2022-08-01 12:51:10,2022-08-01 12:51:10,2022-08-01 10:19:13,113.995132,22.606277,24,70,65944.1,2,0,11,297
8365,2022-08-01 12:51:10,2022-08-01 12:51:14,2022-08-01 12:51:10,2022-08-01 06:58:33,113.998779,22.607492,24,188,59575.0,1,1,1,176
8447,2022-08-01 12:49:10,2022-08-01 12:51:08,2022-08-01 12:51:08,2022-08-01 11:23:28,113.991668,22.603349,0,313,78102.8,2,1,1,448
8470,2022-08-01 12:51:13,2022-08-01 12:51:13,2022-08-01 12:51:13,2022-08-01 11:30:53,113.995803,22.596445,22,38,61849.6,2,1,5,562
8471,2022-08-01 12:51:06,2022-08-01 12:51:10,2022-08-01 12:51:06,2022-08-01 12:39:44,113.991851,22.60115,24,154,71532.4,1,1,5,361
