id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:29:28,2022-08-02 14:29:58,2022-08-02 14:29:53,2022-08-02 13:27:52,113.99028,22.603162,0,178,75418.4,1,1,7,853,201
8330,2022-08-02 14:29:59,2022-08-02 14:30:03,2022-08-02 14:29:59,2022-08-02 11:58:18,113.996101,22.59671,24,218,70791.6,1,1,9,216,201
8345,2022-08-02 14:29:49,2022-08-02 14:29:57,2022-08-02 14:29:57,2022-08-02 06:48:47,113.998359,22.601997,0,344,54600.7,2,0,7,113,201
8421,2022-08-02 14:29:50,2022-08-02 14:29:53,2022-08-02 14:29:50,2022-08-02 14:24:29,113.992988,22.603504,21,230,66059.4,1,1,5,329,202
8458,2022-08-02 14:28:08,2022-08-02 14:29:57,2022-08-02 14:29:53,2022-08-02 12:49:46,113.997497,22.610599,0,114,66283.9,1,0,1,523,202
18447,2022-08-02 14:29:55,2022-08-02 14:29:59,2022-08-02 14:29:55,2022-08-02 07:24:20,113.996757,22.606021,20,112,42280.8,2,1,1,763,202
