id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8335,2022-08-01 14:09:50,2022-08-01 14:09:50,2022-08-01 14:09:50,2022-08-01 10:19:13,113.994659,22.603899,24,316,65961.4,2,1,9,119
8345,2022-08-01 14:09:50,2022-08-01 14:09:50,2022-08-01 14:09:50,2022-08-01 06:33:33,113.996795,22.597576,17,216,54513.6,1,1,9,336
8365,2022-08-01 14:07:37,2022-08-01 14:09:37,2022-08-01 14:09:37,2022-08-01 06:58:33,113.998199,22.603378,0,104,59592.1,2,0,8,241
8371,2022-08-01 14:09:46,2022-08-01 14:09:49,2022-08-01 14:09:46,2022-08-01 13:48:14,113.994682,22.595621,18,67,74799.7,2,0,5,712
8471,2022-08-01 14:06:04,2022-08-01 14:09:50,2022-08-01 14:09:48,2022-08-01 12:39:44,113.990364,22.603145,0,155,71543.1,1,1,13,111
