id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:34:31,2022-08-02 14:34:37,2022-08-02 14:34:31,2022-08-02 13:27:52,113.993659,22.596044,24,102,75419.6,2,1,4,108,201
8330,2022-08-02 14:34:30,2022-08-02 14:34:33,2022-08-02 14:34:30,2022-08-02 11:58:18,113.991867,22.59991,17,31,70792.7,1,1,13,299,201
8345,2022-08-02 14:34:37,2022-08-02 14:34:37,2022-08-02 14:34:37,2022-08-02 06:48:47,113.998077,22.605827,19,58,54602.0,2,0,12,551,201
8371,2022-08-02 14:34:34,2022-08-02 14:34:38,2022-08-02 14:34:34,2022-08-02 13:47:56,113.993858,22.605638,19,238,74909.6,1,1,4,92,201
8421,2022-08-02 14:31:46,2022-08-02 14:34:33,2022-08-02 14:34:33,2022-08-02 14:24:29,113.991477,22.599502,0,130,66060.0,2,0,1,518,202
8458,2022-08-02 14:34:31,2022-08-02 14:34:34,2022-08-02 14:34:31,2022-08-02 12:49:46,113.993659,22.605133,17,151,66285.1,1,1,5,430,202
18447,2022-08-02 14:32:40,2022-08-02 14:34:27,2022-08-02 14:34:24,2022-08-02 07:24:20,113.997383,22.610671,0,180,42281.6,1,0,1,0,201
