id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 12:12:07,2022-08-01 12:12:10,2022-08-01 12:12:07,2022-08-01 06:51:48,113.991722,22.601985,10,204,70683.5,1,1,5,279
8335,2022-08-01 12:12:09,2022-08-01 12:12:09,2022-08-01 12:12:09,2022-08-01 10:19:13,113.997589,22.610599,23,306,65936.1,2,0,6,0
8345,2022-08-01 12:12:10,2022-08-01 12:12:10,2022-08-01 12:12:10,2022-08-01 06:33:33,113.994308,22.596044,12,285,54499.7,1,1,10,218
8365,2022-08-01 12:12:07,2022-08-01 12:12:10,2022-08-01 12:12:07,2022-08-01 06:58:33,113.998207,22.606035,5,245,59566.3,1,0,2,128
8447,2022-08-01 12:12:11,2022-08-01 12:12:11,2022-08-01 12:12:11,2022-08-01 11:23:28,113.991973,22.600328,25,194,78093.9,1,1,13,264
8458,2022-08-01 12:12:01,2022-08-01 12:12:05,2022-08-01 12:12:01,2022-08-01 06:50:50,113.99633,22.606155,16,113,66177.7,2,1,11,225
8470,2022-08-01 12:11:16,2022-08-01 12:12:00,2022-08-01 12:12:01,2022-08-01 11:30:53,113.997505,22.61061,0,87,61841.4,1,0,1,523
