id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:31:22,2022-08-02 14:31:35,2022-08-02 14:31:22,2022-08-02 13:27:52,113.992042,22.600505,24,181,75418.8,1,1,7,647,201
8330,2022-08-02 14:31:34,2022-08-02 14:31:37,2022-08-02 14:31:34,2022-08-02 11:58:18,113.9934,22.596191,19,302,70791.9,1,1,10,129,201
8345,2022-08-02 14:31:38,2022-08-02 14:31:38,2022-08-02 14:31:38,2022-08-02 06:48:47,113.995559,22.602949,22,291,54601.1,2,1,9,262,201
8371,2022-08-02 14:31:29,2022-08-02 14:31:33,2022-08-02 14:31:29,2022-08-02 13:47:56,113.998741,22.607198,24,187,74909.0,1,1,1,142,201
8421,2022-08-02 14:31:26,2022-08-02 14:31:29,2022-08-02 14:31:26,2022-08-02 14:24:29,113.991439,22.5995,6,255,66060.0,1,1,5,511,202
8458,2022-08-02 14:31:35,2022-08-02 14:31:38,2022-08-02 14:31:35,2022-08-02 12:49:46,113.998466,22.606206,17,200,66284.5,1,0,2,158,202
18447,2022-08-02 14:31:34,2022-08-02 14:31:37,2022-08-02 14:31:34,2022-08-02 07:24:20,113.998664,22.608427,17,329,42281.3,2,1,1,1065,202
