id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:13:19,2022-08-01 17:13:23,2022-08-01 17:13:19,2022-08-01 13:20:02,113.993576,22.605413,12,6,75345.1,2,1,10,245
8458,2022-08-01 17:13:27,2022-08-01 17:13:27,2022-08-01 17:13:27,2022-08-01 17:02:28,113.995452,22.60671,15,284,66200.2,1,0,4,278
8470,2022-08-01 17:13:19,2022-08-01 17:13:19,2022-08-01 17:13:19,2022-08-01 11:30:53,113.99044,22.597141,9,136,61879.7,1,1,12,256
18447,2022-08-01 17:13:19,2022-08-01 17:13:24,2022-08-01 17:13:19,2022-08-01 12:17:12,113.994613,22.606039,25,55,42208.0,2,1,10,120
