id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8470,2022-08-01 15:27:11,2022-08-01 15:27:11,2022-08-01 15:27:11,2022-08-01 11:30:53,113.996864,22.597578,16,43,61858.8,2,1,5,392
18447,2022-08-01 15:27:11,2022-08-01 15:27:14,2022-08-01 15:27:11,2022-08-01 12:17:12,113.991783,22.599903,15,212,42197.9,1,1,5,483
