id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 08:48:12,2022-08-01 08:48:12,2022-08-01 08:48:12,2022-08-01 08:27:32,113.995307,22.596014,13,53,66231.0,2,1,5,634
8335,2022-08-01 08:48:14,2022-08-01 08:48:14,2022-08-01 08:48:14,2022-08-01 07:58:08,113.991287,22.599405,7,55,65915.9,2,0,1,530
8371,2022-08-01 08:48:11,2022-08-01 08:48:14,2022-08-01 08:48:11,2022-08-01 06:55:55,113.995262,22.606622,13,194,74767.7,1,0,4,258
8411,2022-08-01 08:48:21,2022-08-01 08:48:24,2022-08-01 08:48:21,2022-08-01 06:50:11,113.990371,22.597341,21,1,51238.0,1,0,12,235
8421,2022-08-01 08:48:19,2022-08-01 08:48:19,2022-08-01 08:48:19,2022-08-01 07:19:03,113.997673,22.610567,9,148,65949.1,1,0,1,515
8458,2022-08-01 08:47:56,2022-08-01 08:48:21,2022-08-01 08:48:18,2022-08-01 06:50:50,113.995544,22.606353,0,91,66156.8,2,0,11,310
8470,2022-08-01 08:48:24,2022-08-01 08:48:24,2022-08-01 08:48:24,2022-08-01 06:34:14,113.990325,22.598369,25,184,61824.5,1,1,13,441
8471,2022-08-01 08:47:40,2022-08-01 08:48:25,2022-08-01 08:48:25,2022-08-01 07:32:10,113.997344,22.610603,0,192,71511.3,1,0,1,537
18447,2022-08-01 08:46:53,2022-08-01 08:48:11,2022-08-01 08:48:08,2022-07-30 11:42:10,113.997535,22.610588,0,97,42143.9,1,0,1,0
