id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:40:34,2022-08-02 14:40:47,2022-08-02 14:40:44,2022-08-02 13:27:52,113.993804,22.604993,0,162,75421.5,2,1,10,236,201
8330,2022-08-02 14:40:46,2022-08-02 14:40:50,2022-08-02 14:40:46,2022-08-02 11:58:18,113.991081,22.601989,25,134,70793.5,1,1,13,62,201
8345,2022-08-02 14:40:47,2022-08-02 14:40:47,2022-08-02 14:40:47,2022-08-02 06:48:47,113.998374,22.609207,22,160,54602.8,1,1,1,365,201
8371,2022-08-02 14:40:46,2022-08-02 14:40:49,2022-08-02 14:40:46,2022-08-02 13:47:56,113.99472,22.595655,10,289,74911.5,1,0,10,279,201
8421,2022-08-02 14:40:46,2022-08-02 14:40:49,2022-08-02 14:40:46,2022-08-02 14:24:29,113.998809,22.607761,21,11,66061.6,2,1,5,360,202
8458,2022-08-02 14:38:03,2022-08-02 14:40:36,2022-08-02 14:40:33,2022-08-02 12:49:46,113.991271,22.599372,0,140,66286.0,2,0,1,525,202
