id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:15:54,2022-08-01 17:15:58,2022-08-01 17:15:54,2022-08-01 13:20:02,113.99887,22.607547,23,10,75345.8,2,1,12,336
8371,2022-08-01 17:16:05,2022-08-01 17:16:09,2022-08-01 17:16:05,2022-08-01 13:48:14,113.998832,22.608295,5,142,74835.0,1,1,1,266
8458,2022-08-01 17:16:10,2022-08-01 17:16:10,2022-08-01 17:16:10,2022-08-01 17:02:28,113.995216,22.603244,25,139,66200.8,1,0,6,220
8470,2022-08-01 17:16:04,2022-08-01 17:16:04,2022-08-01 17:16:04,2022-08-01 11:30:53,113.995468,22.596006,15,37,61880.3,2,1,5,623
18447,2022-08-01 17:16:08,2022-08-01 17:16:11,2022-08-01 17:16:08,2022-08-01 12:17:12,113.998687,22.608459,16,323,42208.7,2,1,12,277
