id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 12:18:25,2022-08-01 12:18:28,2022-08-01 12:18:25,2022-08-01 06:51:48,113.994636,22.606077,24,58,70684.8,2,1,1,560
8345,2022-08-01 12:18:22,2022-08-01 12:18:21,2022-08-01 12:18:22,2022-08-01 06:33:33,113.991592,22.601646,22,131,54501.4,1,1,13,129
8365,2022-08-01 12:18:24,2022-08-01 12:18:26,2022-08-01 12:18:24,2022-08-01 06:58:33,113.998794,22.600835,22,157,59567.8,1,1,8,121
8371,2022-08-01 12:18:26,2022-08-01 12:18:29,2022-08-01 12:18:26,2022-08-01 06:55:55,113.998298,22.603311,5,59,74797.3,1,1,2,360
8447,2022-08-01 12:18:32,2022-08-01 12:18:31,2022-08-01 12:18:32,2022-08-01 11:23:28,113.999603,22.600101,16,284,78095.6,2,0,6,233
8458,2022-08-01 12:14:35,2022-08-01 12:18:23,2022-08-01 12:18:20,2022-08-01 06:50:50,113.99736,22.610631,0,233,66178.6,1,0,1,0
8470,2022-08-01 12:18:17,2022-08-01 12:18:32,2022-08-01 12:18:32,2022-08-01 11:30:53,113.996978,22.60621,0,284,61842.1,1,0,3,185
18447,2022-08-01 12:17:12,2022-08-01 12:18:27,2022-08-01 12:18:26,2022-08-01 12:17:12,113.998138,22.603324,0,0,42179.9,1,1,2,145
