id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:09:50,2022-08-01 16:11:23,2022-08-01 16:11:20,2022-08-01 13:20:02,113.997352,22.610816,0,12,75338.0,2,0,13,0
8345,2022-08-01 16:11:25,2022-08-01 16:11:24,2022-08-01 16:11:25,2022-08-01 06:33:33,113.99163,22.601545,21,144,54535.4,1,1,5,449
8371,2022-08-01 16:10:55,2022-08-01 16:11:13,2022-08-01 16:11:10,2022-08-01 13:48:14,113.994544,22.595779,0,326,74821.7,1,0,10,256
8411,2022-08-01 16:11:21,2022-08-01 16:11:25,2022-08-01 16:11:21,2022-08-01 15:33:49,113.99205,22.600673,23,177,51281.9,1,1,13,238
8421,2022-08-01 16:11:19,2022-08-01 16:11:23,2022-08-01 16:11:19,2022-08-01 14:27:31,113.993965,22.604709,23,331,65989.0,2,0,10,265
8458,2022-08-01 16:11:24,2022-08-01 16:11:24,2022-08-01 16:11:24,2022-08-01 15:50:16,113.998733,22.608522,22,330,66199.0,2,1,1,1076
8470,2022-08-01 16:11:22,2022-08-01 16:11:22,2022-08-01 16:11:22,2022-08-01 11:30:53,113.998207,22.609649,18,154,61865.7,1,1,1,417
18447,2022-08-01 16:11:19,2022-08-01 16:11:22,2022-08-01 16:11:19,2022-08-01 12:17:12,113.993843,22.603704,15,257,42204.2,1,1,5,209
