id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-08-01 08:07:53,2022-08-01 08:07:53,2022-08-01 08:07:53,2022-08-01 06:33:33,113.998847,22.600751,19,152,54472.1,1,1,8,111
8371,2022-08-01 08:07:59,2022-08-01 08:08:00,2022-08-01 08:07:59,2022-08-01 06:55:55,113.996208,22.606472,22,287,74758.7,1,1,3,99
8411,2022-08-01 08:03:52,2022-08-01 08:07:54,2022-08-01 08:07:51,2022-08-01 06:50:11,113.990661,22.603454,0,246,51230.0,1,1,13,134
8458,2022-08-01 08:04:55,2022-08-01 08:07:58,2022-08-01 08:07:57,2022-08-01 06:50:50,113.997375,22.610616,0,236,66148.9,1,0,1,538
8470,2022-08-01 08:07:57,2022-08-01 08:07:57,2022-08-01 08:07:57,2022-08-01 06:34:14,113.990333,22.597139,16,138,61815.8,1,1,12,259
8471,2022-08-01 08:05:57,2022-08-01 08:07:56,2022-08-01 08:07:57,2022-08-01 07:32:10,113.991935,22.603231,0,315,71506.7,1,1,13,183
