id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:25:12,2022-08-01 16:25:18,2022-08-01 16:25:12,2022-08-01 13:20:02,113.993858,22.603652,17,250,75339.5,1,1,5,184
8371,2022-08-01 16:25:10,2022-08-01 16:25:30,2022-08-01 16:25:27,2022-08-01 13:48:14,113.99855,22.606218,0,18,74825.2,2,1,1,950
8411,2022-08-01 16:25:12,2022-08-01 16:25:30,2022-08-01 16:25:27,2022-08-01 15:33:49,113.997444,22.610773,0,319,51285.9,2,0,13,0
8470,2022-08-01 16:25:31,2022-08-01 16:25:31,2022-08-01 16:25:31,2022-08-01 11:30:53,113.991577,22.601507,17,332,61869.6,1,1,13,136
