id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:33:01,2022-08-02 14:33:23,2022-08-02 14:33:09,2022-08-02 13:27:52,113.990417,22.59712,0,131,75419.2,2,1,3,179,201
8330,2022-08-02 14:33:43,2022-08-02 14:33:46,2022-08-02 14:33:43,2022-08-02 11:58:18,113.990592,22.598983,23,40,70792.5,1,0,13,339,201
8345,2022-08-02 14:33:47,2022-08-02 14:33:46,2022-08-02 14:33:47,2022-08-02 06:48:47,113.995635,22.606346,13,89,54601.7,2,0,11,300,201
8371,2022-08-02 14:33:42,2022-08-02 14:33:45,2022-08-02 14:33:42,2022-08-02 13:47:56,113.995254,22.606624,9,204,74909.4,1,0,4,258,201
8421,2022-08-02 14:31:46,2022-08-02 14:33:48,2022-08-02 14:33:48,2022-08-02 14:24:29,113.991485,22.59951,0,130,66060.0,2,0,1,518,202
8458,2022-08-02 14:33:17,2022-08-02 14:33:47,2022-08-02 14:33:43,2022-08-02 12:49:46,113.995239,22.606456,0,210,66284.8,1,0,4,222,202
18447,2022-08-02 14:32:40,2022-08-02 14:33:42,2022-08-02 14:33:39,2022-08-02 07:24:20,113.997383,22.610671,0,180,42281.6,1,0,1,0,201
