id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 10:54:17,2022-08-01 10:54:20,2022-08-01 10:54:17,2022-08-01 06:51:48,113.994239,22.595949,18,158,70678.7,2,0,5,726
8371,2022-08-01 10:51:56,2022-08-01 10:54:15,2022-08-01 10:54:11,2022-08-01 06:55:55,113.997535,22.610567,0,72,74792.2,1,0,1,524
8411,2022-08-01 10:54:17,2022-08-01 10:54:21,2022-08-01 10:54:17,2022-08-01 06:50:11,113.991714,22.60139,24,317,51263.3,1,1,13,156
8421,2022-08-01 10:51:45,2022-08-01 10:54:14,2022-08-01 10:54:15,2022-08-01 07:19:03,113.991477,22.599571,0,134,65971.7,2,0,1,524
18447,2022-08-01 10:54:21,2022-08-01 10:54:24,2022-08-01 10:54:21,2022-07-30 11:42:10,113.993713,22.605047,19,157,42171.3,1,0,5,319
