id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8470,2022-08-01 15:27:21,2022-08-01 15:27:21,2022-08-01 15:27:21,2022-08-01 11:30:53,113.997222,22.597963,23,40,61858.9,2,1,5,333
18447,2022-08-01 15:27:19,2022-08-01 15:27:22,2022-08-01 15:27:19,2022-08-01 12:17:12,113.991577,22.599695,12,234,42197.9,1,1,5,496
