id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:58:32,2022-08-02 14:58:35,2022-08-02 14:58:32,2022-08-02 13:27:52,113.993652,22.605499,18,72,75424.6,2,1,10,219,201
8345,2022-08-02 14:55:51,2022-08-02 14:58:39,2022-08-02 14:58:36,2022-08-02 06:48:47,113.990577,22.603412,0,255,54607.1,1,1,13,134,201
8371,2022-08-02 14:58:40,2022-08-02 14:58:44,2022-08-02 14:58:40,2022-08-02 13:47:56,113.998077,22.602844,23,356,74915.5,2,0,8,212,201
18447,2022-08-02 14:58:40,2022-08-02 14:58:44,2022-08-02 14:58:40,2022-08-02 07:24:20,113.998954,22.59967,21,233,42283.9,1,1,9,668,201
