id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 11:29:14,2022-08-01 11:29:14,2022-08-01 11:29:14,2022-08-01 11:23:38,113.991203,22.603485,23,263,66243.1,1,1,13,160
8335,2022-08-01 11:28:02,2022-08-01 11:29:03,2022-08-01 11:29:02,2022-08-01 10:19:13,113.997406,22.61063,0,131,65928.0,1,0,1,527
8411,2022-08-01 11:29:12,2022-08-01 11:29:16,2022-08-01 11:29:12,2022-08-01 06:50:11,113.994903,22.595771,24,240,51271.0,1,0,10,288
8421,2022-08-01 11:29:16,2022-08-01 11:29:16,2022-08-01 11:29:16,2022-08-01 07:19:03,113.99765,22.605695,25,92,65977.1,2,1,4,98
8447,2022-08-01 11:29:05,2022-08-01 11:29:05,2022-08-01 11:29:05,2022-08-01 11:23:28,113.991401,22.599536,4,67,78086.9,2,0,2,259
18447,2022-08-01 11:29:13,2022-08-01 11:29:16,2022-08-01 11:29:13,2022-07-30 11:42:10,113.998214,22.603437,7,64,42179.9,1,1,2,344
