id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 11:05:04,2022-08-01 11:07:49,2022-08-01 11:07:49,2022-08-01 06:51:48,113.997344,22.610616,0,205,70681.8,2,0,13,0
8371,2022-08-01 11:07:41,2022-08-01 11:07:59,2022-08-01 11:07:56,2022-08-01 06:55:55,113.993751,22.605024,0,330,74795.0,2,1,1,425
8411,2022-08-01 11:07:58,2022-08-01 11:08:01,2022-08-01 11:07:58,2022-08-01 06:50:11,113.998611,22.60168,25,321,51266.1,2,0,7,155
8470,2022-08-01 11:05:41,2022-08-01 11:07:56,2022-08-01 11:07:56,2022-08-01 06:34:14,113.996772,22.611337,0,58,61841.2,1,0,1,0
18447,2022-08-01 11:06:32,2022-08-01 11:07:50,2022-08-01 11:07:47,2022-07-30 11:42:10,113.990272,22.603111,0,151,42174.6,1,1,13,116
