id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-08-01 15:16:19,2022-08-01 15:19:34,2022-08-01 15:19:34,2022-08-01 06:33:33,113.991729,22.603384,0,296,54529.1,2,1,12,1036
8371,2022-08-01 15:19:27,2022-08-01 15:19:30,2022-08-01 15:19:27,2022-08-01 13:48:14,113.992248,22.60292,13,304,74814.1,2,0,1,0
8470,2022-08-01 15:18:05,2022-08-01 15:19:35,2022-08-01 15:19:35,2022-08-01 11:30:53,113.990577,22.603439,0,270,61857.1,1,1,13,134
18447,2022-08-01 15:17:28,2022-08-01 15:19:32,2022-08-01 15:19:29,2022-08-01 12:17:12,113.997543,22.610586,0,63,42195.9,1,0,1,522
