id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 15:02:03,2022-08-02 15:04:06,2022-08-02 15:03:58,2022-08-02 13:27:52,113.997383,22.610755,0,7,75425.8,1,0,1,523,201
8345,2022-08-02 15:04:07,2022-08-02 15:04:10,2022-08-02 15:04:07,2022-08-02 06:48:47,113.992652,22.596773,23,135,54608.2,1,1,12,334,201
8371,2022-08-02 15:04:04,2022-08-02 15:04:08,2022-08-02 15:04:04,2022-08-02 13:47:56,113.99868,22.608612,24,336,74917.1,1,0,1,0,202
8470,2022-08-02 15:04:09,2022-08-02 15:04:12,2022-08-02 15:04:09,2022-08-02 14:49:09,113.995132,22.606302,16,253,61937.8,1,0,4,220,201
18447,2022-08-02 15:04:11,2022-08-02 15:04:14,2022-08-02 15:04:11,2022-08-02 07:24:20,113.991226,22.59937,13,56,42285.3,1,0,13,334,201
