id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8335,2022-08-01 14:16:14,2022-08-01 14:16:14,2022-08-01 14:16:14,2022-08-01 10:19:13,113.998886,22.608171,11,176,65963.1,1,1,1,243
8345,2022-08-01 14:16:04,2022-08-01 14:16:04,2022-08-01 14:16:04,2022-08-01 06:33:33,113.990722,22.603462,7,238,54515.3,1,1,13,143
8371,2022-08-01 14:16:07,2022-08-01 14:16:10,2022-08-01 14:16:07,2022-08-01 13:48:14,113.994598,22.606061,25,57,74801.7,2,1,10,120
8458,2022-08-01 14:16:01,2022-08-01 14:16:02,2022-08-01 14:16:01,2022-08-01 06:50:50,113.9916,22.601688,17,28,66189.2,2,1,1,289
8471,2022-08-01 14:16:06,2022-08-01 14:16:09,2022-08-01 14:16:06,2022-08-01 12:39:44,113.996788,22.597499,12,40,71544.7,2,1,5,403
18447,2022-08-01 14:16:10,2022-08-01 14:16:14,2022-08-01 14:16:10,2022-08-01 12:17:12,113.992141,22.602672,21,216,42186.6,1,1,5,267
