id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 14:17:15,2022-08-01 14:19:03,2022-08-01 14:19:00,2022-08-01 06:51:48,113.997535,22.610578,0,72,70700.0,1,0,1,531
8335,2022-08-01 14:19:05,2022-08-01 14:19:05,2022-08-01 14:19:05,2022-08-01 10:19:13,113.998229,22.603416,6,189,65963.8,1,1,2,346
8345,2022-08-01 14:16:04,2022-08-01 14:19:04,2022-08-01 14:19:04,2022-08-01 06:33:33,113.990715,22.603429,0,238,54515.3,1,1,13,143
8371,2022-08-01 14:19:04,2022-08-01 14:19:08,2022-08-01 14:19:04,2022-08-01 13:48:14,113.998023,22.61001,24,325,74802.6,2,1,12,89
8458,2022-08-01 14:19:06,2022-08-01 14:19:09,2022-08-01 14:19:06,2022-08-01 06:50:50,113.996208,22.606218,20,110,66190.1,2,1,1,716
8471,2022-08-01 14:18:55,2022-08-01 14:18:58,2022-08-01 14:18:55,2022-08-01 12:39:44,113.997817,22.603311,17,234,71545.6,2,1,8,189
18447,2022-08-01 14:18:01,2022-08-01 14:19:05,2022-08-01 14:19:02,2022-08-01 12:17:12,113.991508,22.599561,0,88,42187.0,2,0,1,524
