id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8371,2022-08-01 16:56:50,2022-08-01 16:56:54,2022-08-01 16:56:50,2022-08-01 13:48:14,113.997673,22.598535,24,37,74832.2,2,1,5,254
8470,2022-08-01 16:56:56,2022-08-01 16:56:56,2022-08-01 16:56:56,2022-08-01 11:30:53,113.99459,22.603969,19,130,61875.8,1,1,5,164
