id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:31:04,2022-08-02 14:31:13,2022-08-02 14:31:04,2022-08-02 13:27:52,113.991722,22.601457,22,141,75418.7,1,1,7,708,201
8330,2022-08-02 14:31:20,2022-08-02 14:31:23,2022-08-02 14:31:20,2022-08-02 11:58:18,113.994155,22.596061,22,265,70791.9,1,1,10,203,201
8345,2022-08-02 14:31:04,2022-08-02 14:31:18,2022-08-02 14:31:18,2022-08-02 06:48:47,113.996215,22.602958,0,275,54601.0,2,0,9,314,201
8371,2022-08-02 14:31:29,2022-08-02 14:31:33,2022-08-02 14:31:29,2022-08-02 13:47:56,113.998741,22.607198,24,187,74909.0,1,1,1,142,201
8421,2022-08-02 14:31:26,2022-08-02 14:31:29,2022-08-02 14:31:26,2022-08-02 14:24:29,113.991439,22.5995,6,255,66060.0,1,1,5,511,202
8458,2022-08-02 14:31:27,2022-08-02 14:31:30,2022-08-02 14:31:27,2022-08-02 12:49:46,113.998641,22.60654,18,196,66284.4,1,0,2,145,202
18447,2022-08-02 14:31:27,2022-08-02 14:31:30,2022-08-02 14:31:27,2022-08-02 07:24:20,113.998817,22.608182,18,332,42281.2,2,1,1,1065,202
