id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 11:43:54,2022-08-01 11:43:54,2022-08-01 11:43:54,2022-08-01 11:23:38,113.998489,22.605966,19,9,66246.9,2,0,12,541
8365,2022-08-01 11:43:59,2022-08-01 11:43:59,2022-08-01 11:43:59,2022-08-01 06:58:33,113.995223,22.606349,10,195,59562.5,1,0,4,231
8411,2022-08-01 11:43:50,2022-08-01 11:43:54,2022-08-01 11:43:50,2022-08-01 06:50:11,113.992996,22.59649,26,133,51273.7,1,1,12,381
8447,2022-08-01 11:43:08,2022-08-01 11:43:53,2022-08-01 11:43:53,2022-08-01 11:23:28,113.997512,22.610561,0,57,78089.0,1,0,1,530
8458,2022-08-01 11:43:54,2022-08-01 11:43:59,2022-08-01 11:43:54,2022-08-01 06:50:50,113.997314,22.598196,26,218,66171.6,1,1,9,426
8471,2022-08-01 11:39:31,2022-08-01 11:44:00,2022-08-01 11:44:00,2022-08-01 11:39:31,113.997314,22.610658,0,0,71524.4,1,0,1,533
