id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 10:44:50,2022-08-01 10:44:51,2022-08-01 10:44:50,2022-08-01 06:51:48,113.991722,22.601367,19,321,70677.0,1,1,13,158
8335,2022-08-01 10:39:58,2022-08-01 10:44:42,2022-08-01 10:44:43,2022-08-01 10:19:13,113.998153,22.603366,0,45,65926.9,2,1,1,868
8371,2022-08-01 10:42:16,2022-08-01 10:44:48,2022-08-01 10:44:46,2022-08-01 06:55:55,113.991493,22.599569,0,87,74790.1,2,0,1,524
8411,2022-08-01 10:44:49,2022-08-01 10:44:52,2022-08-01 10:44:49,2022-08-01 06:50:11,113.993972,22.604492,21,154,51260.5,1,1,5,253
8421,2022-08-01 10:41:56,2022-08-01 10:44:42,2022-08-01 10:44:43,2022-08-01 07:19:03,113.997543,22.610597,0,291,65969.7,1,0,1,520
18447,2022-08-01 10:44:51,2022-08-01 10:44:54,2022-08-01 10:44:51,2022-07-30 11:42:10,113.998847,22.608207,16,331,42169.8,2,1,12,310
