id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:52:04,2022-08-02 14:52:08,2022-08-02 14:52:04,2022-08-02 11:58:18,113.997001,22.605924,24,111,70796.9,2,1,11,155,201
8345,2022-08-02 14:51:41,2022-08-02 14:52:06,2022-08-02 14:52:03,2022-08-02 06:48:47,113.992515,22.596973,0,311,54605.9,1,0,11,246,201
8371,2022-08-02 14:52:06,2022-08-02 14:52:10,2022-08-02 14:52:06,2022-08-02 13:47:56,113.990829,22.599212,20,244,74913.6,2,1,2,202,201
8458,2022-08-02 14:52:06,2022-08-02 14:52:09,2022-08-02 14:52:06,2022-08-02 12:49:46,113.99736,22.610641,12,325,66288.0,2,0,6,0,202
8470,2022-08-02 14:49:09,2022-08-02 14:52:09,2022-08-02 14:52:09,2022-08-02 14:49:09,113.997344,22.610702,0,0,61936.8,1,0,1,533,201
18447,2022-08-02 14:52:05,2022-08-02 14:52:10,2022-08-02 14:52:05,2022-08-02 07:24:20,113.998367,22.606111,16,210,42282.2,1,0,2,145,201
