id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:57:21,2022-08-02 14:57:24,2022-08-02 14:57:21,2022-08-02 13:27:52,113.993041,22.603471,24,64,75424.3,2,1,2,699,201
8345,2022-08-02 14:55:51,2022-08-02 14:57:24,2022-08-02 14:57:21,2022-08-02 06:48:47,113.990585,22.60342,0,255,54607.1,1,1,13,134,201
8371,2022-08-02 14:57:08,2022-08-02 14:57:12,2022-08-02 14:57:08,2022-08-02 13:47:56,113.999374,22.59984,18,64,74915.1,2,0,6,249,201
18447,2022-08-02 14:57:14,2022-08-02 14:57:17,2022-08-02 14:57:14,2022-08-02 07:24:20,113.998085,22.602251,18,161,42283.5,1,0,8,237,201
