id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8470,2022-08-01 15:25:13,2022-08-01 15:25:13,2022-08-01 15:25:13,2022-08-01 11:30:53,113.993148,22.596384,16,118,61858.3,1,1,12,400
18447,2022-08-01 15:25:11,2022-08-01 15:25:20,2022-08-01 15:25:11,2022-08-01 12:17:12,113.994094,22.604038,20,210,42197.3,1,1,5,447
