id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 15:02:03,2022-08-02 15:03:36,2022-08-02 15:03:28,2022-08-02 13:27:52,113.997375,22.610755,0,7,75425.8,1,0,1,523,201
8345,2022-08-02 15:03:40,2022-08-02 15:03:43,2022-08-02 15:03:40,2022-08-02 06:48:47,113.991928,22.597265,23,92,54608.1,1,1,12,250,201
8371,2022-08-02 15:03:37,2022-08-02 15:03:41,2022-08-02 15:03:37,2022-08-02 13:47:56,113.998779,22.607162,24,6,74916.9,1,0,1,0,202
8470,2022-08-02 15:03:40,2022-08-02 15:03:43,2022-08-02 15:03:40,2022-08-02 14:49:09,113.995346,22.606655,10,206,61937.8,1,0,4,266,201
18447,2022-08-02 15:03:34,2022-08-02 15:03:37,2022-08-02 15:03:34,2022-08-02 07:24:20,113.990592,22.599002,20,47,42285.2,1,0,13,339,201
