id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 11:53:37,2022-08-01 11:53:38,2022-08-01 11:53:37,2022-08-01 11:23:38,113.995849,22.606571,22,283,66248.4,1,0,4,249
8335,2022-08-01 11:53:02,2022-08-01 11:53:32,2022-08-01 11:53:32,2022-08-01 10:19:13,113.997489,22.610542,0,79,65932.1,1,0,1,510
8411,2022-08-01 11:53:31,2022-08-01 11:53:35,2022-08-01 11:53:31,2022-08-01 06:50:11,113.998687,22.608472,22,330,51276.6,2,1,12,276
8447,2022-08-01 11:53:41,2022-08-01 11:53:42,2022-08-01 11:53:41,2022-08-01 11:23:28,113.998962,22.599655,24,234,78091.3,1,1,9,667
8458,2022-08-01 11:51:16,2022-08-01 11:53:34,2022-08-01 11:53:31,2022-08-01 06:50:50,113.991737,22.603288,0,310,66174.0,1,1,13,182
8471,2022-08-01 11:53:32,2022-08-01 11:53:42,2022-08-01 11:53:39,2022-08-01 11:39:31,113.992256,22.597082,0,133,71527.3,1,1,12,283
