id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:37:54,2022-08-02 14:37:57,2022-08-02 14:37:54,2022-08-02 13:27:52,113.998748,22.601501,22,337,75420.7,2,0,7,133,201
8330,2022-08-02 14:35:58,2022-08-02 14:38:01,2022-08-02 14:37:58,2022-08-02 11:58:18,113.990539,22.603399,0,252,70793.3,1,1,13,135,201
8345,2022-08-02 14:36:59,2022-08-02 14:37:59,2022-08-02 14:37:59,2022-08-02 06:48:47,113.997528,22.610591,0,50,54602.7,1,0,1,531,201
8371,2022-08-02 14:37:52,2022-08-02 14:37:55,2022-08-02 14:37:52,2022-08-02 13:47:56,113.998306,22.601945,20,153,74910.5,1,0,8,257,201
8421,2022-08-02 14:37:56,2022-08-02 14:37:59,2022-08-02 14:37:56,2022-08-02 14:24:29,113.993721,22.60502,9,327,66060.8,2,0,3,421,202
8458,2022-08-02 14:38:00,2022-08-02 14:38:04,2022-08-02 14:38:01,2022-08-02 12:49:46,113.99121,22.599416,0,60,66286.0,2,0,1,530,202
