id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:02:47,2022-08-01 12:02:47,2022-08-01 12:02:47,2022-08-01 11:23:38,113.992164,22.597221,14,300,66250.8,1,1,11,202
8330,2022-08-01 12:02:19,2022-08-01 12:02:36,2022-08-01 12:02:34,2022-08-01 06:51:48,113.997512,22.610635,0,123,70681.8,1,0,1,525
8335,2022-08-01 12:02:45,2022-08-01 12:02:45,2022-08-01 12:02:45,2022-08-01 10:19:13,113.991706,22.599868,19,215,65934.0,1,1,5,483
8345,2022-08-01 12:02:47,2022-08-01 12:02:49,2022-08-01 12:02:47,2022-08-01 06:33:33,113.997711,22.605939,18,270,54497.4,1,1,2,80
8365,2022-08-01 12:02:47,2022-08-01 12:02:47,2022-08-01 12:02:47,2022-08-01 06:58:33,113.997436,22.610557,8,62,59565.7,1,0,1,529
8447,2022-08-01 12:00:36,2022-08-01 12:02:35,2022-08-01 12:02:36,2022-08-01 11:23:28,113.9916,22.603338,0,299,78093.3,1,1,13,172
8458,2022-08-01 12:02:45,2022-08-01 12:02:49,2022-08-01 12:02:45,2022-08-01 06:50:50,113.99031,22.597602,24,189,66175.0,1,0,12,210
8471,2022-08-01 12:02:36,2022-08-01 12:02:38,2022-08-01 12:02:36,2022-08-01 11:39:31,113.995124,22.606283,22,72,71529.6,2,0,11,297
