id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 15:01:32,2022-08-02 15:01:35,2022-08-02 15:01:32,2022-08-02 13:27:52,113.997871,22.610208,26,336,75425.7,2,0,13,0,201
8345,2022-08-02 15:01:36,2022-08-02 15:01:39,2022-08-02 15:01:36,2022-08-02 06:48:47,113.991798,22.599878,15,214,54607.6,1,1,13,299,201
8371,2022-08-02 15:01:36,2022-08-02 15:01:39,2022-08-02 15:01:36,2022-08-02 13:47:56,113.995254,22.606311,25,75,74916.4,2,0,11,339,201
8470,2022-08-02 15:01:36,2022-08-02 15:01:38,2022-08-02 15:01:36,2022-08-02 14:49:09,113.998794,22.607475,22,187,61937.2,1,1,1,175,201
18447,2022-08-02 15:01:36,2022-08-02 15:01:39,2022-08-02 15:01:36,2022-08-02 07:24:20,113.993064,22.596519,22,313,42284.7,1,1,10,78,201
