id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:28:39,2022-08-02 14:28:43,2022-08-02 14:28:39,2022-08-02 13:27:52,113.992279,22.602872,14,269,75418.1,1,1,7,660,201
8330,2022-08-02 14:28:44,2022-08-02 14:28:47,2022-08-02 14:28:44,2022-08-02 11:58:18,113.999305,22.599857,4,237,70791.1,1,0,9,709,201
8345,2022-08-02 14:28:46,2022-08-02 14:28:46,2022-08-02 14:28:46,2022-08-02 06:48:47,113.999465,22.599872,8,69,54600.4,2,0,6,249,201
8421,2022-08-02 14:28:43,2022-08-02 14:28:46,2022-08-02 14:28:43,2022-08-02 14:24:29,113.993865,22.605665,18,239,66059.1,1,0,5,476,202
8458,2022-08-02 14:28:08,2022-08-02 14:28:42,2022-08-02 14:28:38,2022-08-02 12:49:46,113.997497,22.610607,0,114,66283.9,1,0,1,523,202
18447,2022-08-02 14:28:36,2022-08-02 14:28:39,2022-08-02 14:28:36,2022-08-02 07:24:20,113.993637,22.60548,12,73,42280.4,2,1,1,434,202
