id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 15:00:02,2022-08-02 15:00:25,2022-08-02 15:00:17,2022-08-02 13:27:52,113.998527,22.606199,0,12,75425.2,2,0,12,501,201
8345,2022-08-02 15:00:02,2022-08-02 15:00:20,2022-08-02 15:00:17,2022-08-02 06:48:47,113.990097,22.603046,0,183,54607.1,1,1,13,109,201
8371,2022-08-02 15:00:19,2022-08-02 15:00:22,2022-08-02 15:00:19,2022-08-02 13:47:56,113.994697,22.603822,25,317,74916.0,2,1,9,129,201
8470,2022-08-02 15:00:25,2022-08-02 15:00:25,2022-08-02 15:00:25,2022-08-02 14:49:09,113.997642,22.610624,13,98,61936.9,1,0,1,533,201
18447,2022-08-02 15:00:15,2022-08-02 15:00:18,2022-08-02 15:00:15,2022-08-02 07:24:20,113.995353,22.596014,19,230,42284.4,1,1,9,105,201
