id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:13:00,2022-08-01 17:13:03,2022-08-01 17:13:00,2022-08-01 13:20:02,113.993804,22.604984,12,340,75345.0,2,1,10,246
8335,2022-08-01 17:08:20,2022-08-01 17:13:05,2022-08-01 17:13:05,2022-08-01 16:49:22,113.998176,22.603406,0,299,65963.9,1,1,2,345
8458,2022-08-01 17:13:14,2022-08-01 17:13:14,2022-08-01 17:13:14,2022-08-01 17:02:28,113.996147,22.606529,24,280,66200.2,1,1,3,92
8470,2022-08-01 17:13:15,2022-08-01 17:13:15,2022-08-01 17:13:15,2022-08-01 11:30:53,113.990379,22.597261,20,162,61879.7,1,1,12,244
18447,2022-08-01 17:13:08,2022-08-01 17:13:11,2022-08-01 17:13:08,2022-08-01 12:17:12,113.994018,22.605669,20,55,42207.9,2,1,10,194
