id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 14:25:48,2022-08-01 14:25:51,2022-08-01 14:25:48,2022-08-01 13:20:02,113.998039,22.603235,8,334,75319.6,1,1,2,317
8330,2022-08-01 14:25:44,2022-08-01 14:25:48,2022-08-01 14:25:44,2022-08-01 06:51:48,113.994422,22.604042,17,134,70701.4,1,1,5,183
8345,2022-08-01 14:25:35,2022-08-01 14:25:47,2022-08-01 14:25:47,2022-08-01 06:33:33,113.994926,22.595714,0,53,54516.8,2,1,5,687
8458,2022-08-01 14:22:03,2022-08-01 14:25:51,2022-08-01 14:25:48,2022-08-01 06:50:50,113.997528,22.610538,0,65,66191.0,1,0,1,517
8471,2022-08-01 14:25:45,2022-08-01 14:25:48,2022-08-01 14:25:45,2022-08-01 12:39:44,113.998199,22.603288,4,85,71547.3,2,0,8,228
18447,2022-08-01 14:25:42,2022-08-01 14:25:46,2022-08-01 14:25:42,2022-08-01 12:17:12,113.99205,22.600355,18,13,42187.1,2,1,1,443
