id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:09:50,2022-08-01 16:11:08,2022-08-01 16:11:05,2022-08-01 13:20:02,113.99736,22.610816,0,12,75338.0,2,0,13,0
8345,2022-08-01 16:11:03,2022-08-01 16:11:03,2022-08-01 16:11:03,2022-08-01 06:33:33,113.991851,22.602149,17,204,54535.3,1,1,5,406
8371,2022-08-01 16:10:55,2022-08-01 16:10:58,2022-08-01 16:10:55,2022-08-01 13:48:14,113.994606,22.595638,11,352,74821.7,1,0,10,269
8411,2022-08-01 16:11:01,2022-08-01 16:11:05,2022-08-01 16:11:01,2022-08-01 15:33:49,113.991661,22.601608,23,131,51281.8,1,1,13,138
8421,2022-08-01 16:10:57,2022-08-01 16:11:00,2022-08-01 16:10:57,2022-08-01 14:27:31,113.994842,22.603733,25,319,65988.9,2,1,9,147
8458,2022-08-01 16:11:06,2022-08-01 16:11:06,2022-08-01 16:11:06,2022-08-01 15:50:16,113.998863,22.607608,24,7,66198.9,2,1,1,1039
8470,2022-08-01 16:11:07,2022-08-01 16:11:07,2022-08-01 16:11:07,2022-08-01 11:30:53,113.998107,22.609849,17,152,61865.7,1,1,1,440
18447,2022-08-01 16:11:04,2022-08-01 16:11:07,2022-08-01 16:11:04,2022-08-01 12:17:12,113.994247,22.604228,13,214,42204.2,1,1,5,211
