id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8335,2022-08-01 14:06:23,2022-08-01 14:06:23,2022-08-01 14:06:23,2022-08-01 10:19:13,113.999504,22.599895,5,90,65960.5,2,0,6,249
8345,2022-08-01 14:06:22,2022-08-01 14:06:22,2022-08-01 14:06:22,2022-08-01 06:33:33,113.996131,22.602918,5,86,54512.5,1,1,6,165
8365,2022-08-01 14:06:21,2022-08-01 14:06:21,2022-08-01 14:06:21,2022-08-01 06:58:33,113.998275,22.605691,11,211,59591.8,2,1,12,569
8371,2022-08-01 14:06:21,2022-08-01 14:06:24,2022-08-01 14:06:21,2022-08-01 13:48:14,113.991928,22.600107,9,202,74798.8,2,1,1,97
8458,2022-08-01 14:02:22,2022-08-01 14:06:10,2022-08-01 14:06:08,2022-08-01 06:50:50,113.991508,22.599565,0,118,66188.9,2,0,1,511
8471,2022-08-01 14:06:04,2022-08-01 14:06:20,2022-08-01 14:06:19,2022-08-01 12:39:44,113.990341,22.603172,0,155,71543.1,1,1,13,111
18447,2022-08-01 14:03:38,2022-08-01 14:06:11,2022-08-01 14:06:08,2022-08-01 12:17:12,113.997543,22.610569,0,50,42185.0,1,0,1,520
