id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:45:21,2022-08-01 15:45:52,2022-08-01 15:45:50,2022-08-01 13:20:02,113.990699,22.603523,0,288,75333.6,1,1,12,469
8345,2022-08-01 15:45:57,2022-08-01 15:45:57,2022-08-01 15:45:57,2022-08-01 06:33:33,113.990539,22.602558,10,131,54529.4,2,0,1,369
8371,2022-08-01 15:46:01,2022-08-01 15:46:04,2022-08-01 15:46:01,2022-08-01 13:48:14,113.996604,22.597284,23,40,74816.0,2,1,5,434
8421,2022-08-01 15:46:00,2022-08-01 15:46:04,2022-08-01 15:46:00,2022-08-01 14:27:31,113.99105,22.597089,24,254,65984.9,1,1,11,101
8470,2022-08-01 15:45:50,2022-08-01 15:45:50,2022-08-01 15:45:50,2022-08-01 11:30:53,113.99295,22.603479,22,227,61863.0,1,1,5,325
