id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 11:29:10,2022-08-01 11:29:09,2022-08-01 11:29:10,2022-08-01 11:23:38,113.991432,22.603506,15,278,66243.1,1,1,13,175
8335,2022-08-01 11:28:02,2022-08-01 11:29:03,2022-08-01 11:29:02,2022-08-01 10:19:13,113.997406,22.61063,0,131,65928.0,1,0,1,527
8411,2022-08-01 11:28:58,2022-08-01 11:29:01,2022-08-01 11:28:58,2022-08-01 06:50:11,113.995597,22.596227,27,219,51270.9,1,1,9,140
8421,2022-08-01 11:29:10,2022-08-01 11:29:10,2022-08-01 11:29:10,2022-08-01 07:19:03,113.997238,22.605783,25,111,65977.1,2,1,4,134
8447,2022-08-01 11:29:05,2022-08-01 11:29:05,2022-08-01 11:29:05,2022-08-01 11:23:28,113.991401,22.599536,4,67,78086.9,2,0,2,259
18447,2022-08-01 11:29:06,2022-08-01 11:29:09,2022-08-01 11:29:06,2022-07-30 11:42:10,113.998161,22.603307,6,0,42179.8,1,1,2,355
